Date,ECH,EWW,EWZ,GXG
2016-03-23,-0.020174805746622542,-0.013440860137963957,-0.04791816951258256,-0.013667734649994146
2016-03-24,-0.003075734614685924,-0.002480585098037217,0.0003897331295322674,-0.010374564113262203
2016-03-28,0.002237882055187762,0.010831440179981059,0.03820178480375064,0.025172566675862037
2016-03-29,0.007515375775959387,0.014075545377828347,0.0022461780034378283,-0.014798002562599829
2016-03-30,0.018682033321268877,0.008536080421338053,0.004477869326390437,0.02603428471618532
2016-03-31,0.004345843417896565,-0.007791101471501037,-0.021069246907195173,0.016620893378219148
2016-04-01,0.0021655069830665372,-0.0003722818515142425,0.022185529003048616,0.013100550968743189
2016-04-04,-0.004336209633136564,-0.013503889415345692,-0.051117290283466885,-0.017505707696436747
2016-04-05,-0.014774568763035019,-0.02582124603945532,-0.0062818754977268625,-0.02006774629503083
2016-04-06,-0.006637329485174833,0.008489324225056064,-0.008702799933586972,0.0022497784484077623
2016-04-07,-0.01933089096768443,-0.0213600852038162,-0.008378290130481615,-0.019286153122548645
2016-04-08,0.010412467029777071,0.00528529664639507,0.0621319578925526,0.01025659619592581
2016-04-11,0.005305124119347291,0.006034256496583062,0.02344299793640905,0.01909113580270977
2016-04-12,0.018212006902736645,0.019981347274776316,0.03292040493723847,0.02526209666697276
2016-04-13,0.007898989902872145,0.0064467535396556174,0.028763674618219534,0.009714143139157447
2016-04-14,0.006759344721009204,0.002076886042583053,-0.012876273769377127,-0.00215067646201567
2016-04-15,-0.006216816389861034,-0.010046592955139202,0.001400073821743144,-0.01082248770604464
2016-04-18,0.008370293797898722,-0.0015252762980329851,-0.03054245585889354,0.01189852680785359
2016-04-19,0.02022987218860625,0.026919169251008297,0.03890165110639332,0.02232933086739715
2016-04-20,-0.006874906426471552,-0.0014867267090585693,-0.00940928982129117,0.013577348067649526
2016-04-21,-0.004520811233151151,-0.015181550492160696,-0.015881683885707064,-0.018848818984624028
2016-04-22,-0.01422628617722305,0.0015094525697907828,-0.002493329540053157,-0.003176046884744484
2016-04-25,-0.012239985917095181,-0.009473301711752558,-0.013644773378429835,-0.02143727956199069
2016-04-26,0.007633496697448936,0.015114632862074788,0.030968923253962412,0.006479427394503668
2016-04-27,0.014559594919504502,0.013595432148112936,0.02458131687511817,0.014957852167487207
2016-04-28,0.01408638044671625,-0.012283675805557422,0.001708748253581328,0.01264498494965024
2016-04-29,0.006314347091614387,0.011914056663755541,0.007482831729372651,-0.00419746714793122
2016-05-02,-0.008163512569984419,-0.0011113276121128748,-0.018813674726612488,0.0
2016-05-03,-0.013040446944053773,-0.027800412364098817,-0.04448293946648028,-0.04077818747001389
2016-05-04,-0.003488918250777285,-0.01593580581367865,0.015404136516090025,-0.02439150147007661
2016-05-05,0.004292150226484865,-0.00874731708674857,-0.01757255655018987,-0.007887142119410707
2016-05-06,0.00453970977141926,0.0031190356273702296,0.011510720990673472,-0.00909094851805715
2016-05-09,-0.03194629100162332,-0.018662851617694275,-0.017316383858305303,-0.008023087285222686
2016-05-10,0.007127297935687662,0.021578072486906973,0.05314761350405007,0.017114035803279824
2016-05-11,-0.0005465306136852551,-0.004278583985696244,0.001723735982121382,0.01793774007976129
2016-05-12,-0.006030700993386462,0.0036962000829833105,0.00034441286448273637,0.013595999249068926
2016-05-13,-0.013564102535492756,-0.0174326582056552,-0.04363806243356004,-0.01359599924906888
2016-05-16,-0.010366013384847817,0.006891718075593653,0.006811073155021726,-0.00892869290474854
2016-05-17,0.007016003859707692,-0.0031445880315943407,-0.01657080053826245,-0.0033688992724774233
2016-05-18,-0.013513922185021792,-0.015673536964252232,-0.02836816045375493,-0.015873504549410195
2016-05-19,-0.0071115779113273105,-0.010452253459295104,-0.010518773672830401,-0.02078598480252475
2016-05-20,0.007678396279557904,0.009451869781661772,0.014248858266126284,0.006977042686143233
2016-05-23,-0.0019850493020933794,-0.009047775722697417,-0.030620687385365476,0.0
2016-05-24,-0.0014198001472229373,0.006643240333599188,0.00726703462578757,-0.004645889775202778
2016-05-25,0.007645188323111069,0.006798678367979592,-0.005349360972721542,-0.005837791554620471
2016-05-26,0.00786721397932998,0.006752768292620971,0.009153527910172354,0.0023392433326463154
2016-05-27,-0.001400137275396307,0.0005936777994081415,-0.02071419707683576,-0.005858221774807072
2016-05-31,-0.01354435508159921,-0.013342970070950385,-0.01405197791636528,-0.013010305693885877
2016-06-01,-0.0019907686554647497,-0.0016051514402827865,0.016761242991179127,-0.008368194877660658
2016-06-02,0.003693897961933503,-0.00887438521001493,0.021794079825808735,0.015485577866556582
2016-06-03,0.02132523308219556,0.009275865029077863,0.030542260964268375,0.03370452459335545
2016-06-06,0.017066047228665254,-0.00020042178026113017,0.0025646976807709274,0.019242403821887587
2016-06-07,0.006257553130410936,0.019680395043406313,0.010917169361065491,0.033078947238140644
2016-06-08,0.008373047914648187,0.01794845609177904,0.049427662805012575,0.011860041049591574
2016-06-09,-0.01299449433993995,-0.02011629985030192,-0.019478930693317686,0.0032103592543419237
2016-06-10,-0.01814733920728007,-0.03166581504857326,-0.04526636095135314,-0.028170951272676808
2016-06-13,-0.013970534231373111,-0.0174596509580294,-0.009230056543706185,-0.01662089337821909
2016-06-14,-0.0014076278046887029,-0.012930381859613588,-0.02023316060922395,-0.012366550066191058
2016-06-15,0.007858454530864816,0.011271201097268162,0.010916698512702272,0.01459858241822248
2016-06-16,0.0008383937864579461,0.003522231445133551,0.01079904590683089,-0.014598582418222403
2016-06-17,0.008344780732781405,0.007007664842971498,0.01616463027957542,0.009009047175012745
2016-06-20,0.013482212245470197,0.017104828707695183,0.024123764513593285,0.019978396269397507
2016-06-21,0.00870757499039441,0.0012105151567671937,0.006382792547373732,0.0010982428760094977
2016-06-22,0.00016562238480593075,0.011341184409886794,-0.005427266122674893,0.018488822478980642
2016-06-23,0.018589884503587565,0.022737169878647833,0.03862846646719208,0.014973526648690056
2016-06-24,-0.05226328018898958,-0.06897867644544832,-0.04329368530280168,-0.04007013974255597
2016-06-27,-0.018724156758472846,-0.021786401630006374,-0.016685366671406267,-0.04867973320165716
2016-06-28,0.04185653952492568,0.028734670389254313,0.04260526770514232,0.03196615636621613
2016-06-29,0.019058609064042914,0.03464258927640089,0.03985424842673398,0.023321367450326137
2016-06-30,0.00681672744316515,0.02066032486670019,0.016369039246978176,0.002192957269067684
2016-07-01,0.009196551332655905,0.002775815693263482,0.01153017760265625,0.006550329794763169
2016-07-05,-0.00865320970013493,-0.03444124512601318,-0.0333029187985269,-0.019781132366960656
2016-07-06,-0.02279980886006774,-0.006166385586582079,-0.00611388299551709,-0.0044492585990673255
2016-07-07,0.01461873290063095,-0.0018573952830485926,-0.010962879213258659,-0.005589535243209779
2016-07-08,0.017641799434994315,0.026097396123501624,0.04578363424473017,0.016676244477332017
2016-07-11,-0.0026936073891909887,0.007418573981124349,0.009497554563212378,0.004400394668075104
2016-07-12,0.013131761303025862,0.016050986386761494,0.00908487079937184,0.0174107091113123
2016-07-13,0.0023930752048103997,-0.006903883340707625,0.013475058016217043,-0.0021598844760652206
2016-07-14,0.013978807207166825,0.006117298172937655,0.019564812654762034,0.008611524507078056
2016-07-15,-0.0015728383878242606,-0.003547503081212567,0.0009372833551831195,0.0032103592543419237
2016-07-18,0.014066478737664702,0.013141275248955416,0.017639111308934224,0.0031999237954040923
2016-07-19,-0.0012942559320614526,-0.00802093192352748,0.0036742251401108124,-0.007482778826815234
2016-07-20,0.003103179807430994,0.005093781123183254,0.0009165714498059427,0.008547202633696528
2016-07-21,-0.001291782879136351,-0.002152087042245921,-0.01074456758607276,-0.008547202633696606
2016-07-22,0.005671365025527578,0.005858506108968073,0.014097647171688935,-0.0032240785953807256
2016-07-25,-0.008260014091859086,-0.02304377086717895,-0.013480504666172241,-0.028386181678949542
2016-07-26,-0.003635430249917171,-0.0031930990753521265,0.004615934694032297,-0.021265279411345584
2016-07-27,-0.004693715081708785,-0.005411380192172507,0.0006140193775907193,-0.004535359736569221
2016-07-28,-0.001569480262422855,-0.004834855773217936,-0.011418290981402639,-0.009132374913425003
2016-07-29,0.006523245825239851,0.0032258330996512976,0.031166751456019385,0.006857174694081088
2016-08-01,-0.012035636845351982,-0.0028220591005870517,-0.02097648799496894,-0.012607684508464036
2016-08-02,-0.0010533496125802145,-0.007700122176807789,-0.009569576153541107,-0.00810653499089209
2016-08-03,0.003682283081417663,0.009716648788558204,0.024511136192438315,0.009259390632600534
2016-08-04,0.003406891382936358,-0.0006046986857095615,0.021557352634308743,0.004597654172674607
2016-08-05,-0.0036697362809405163,0.015004956757706234,0.010900447642395327,0.014798002562599893
2016-08-08,0.007326054822073194,0.013020192307661778,-0.000586213004448643,0.02345201880411094
2016-08-09,0.008048885857796189,0.014013855254673462,0.010208661133792605,0.003305706388059649
2016-08-10,0.0,0.004820051112062205,-0.009915650654764704,0.015284040591015275
2016-08-11,0.01794009947983486,0.0188632895093249,0.02202997714513387,0.0224968681711946
2016-08-12,-0.00892975373672829,-0.0003780135373858602,-0.012114326490369172,-0.012793362181310308
2016-08-15,0.0028150267577073985,0.015736903847136413,0.010966879017663534,0.00961049464713862
2016-08-16,-0.006666760761025064,-0.003351518811784076,-0.00720150881004873,0.008465637983915454
2016-08-17,-0.018434806048429137,-0.010686876937418582,-0.0020255971656157165,0.001053133332949892
2016-08-18,0.0036620565820073224,0.005638809479778238,-0.005810776888139745,0.01566604953162506
2016-08-19,-0.0057608029532365095,-0.008281452196947835,0.004941131230406139,0.008256117847206776
2016-08-22,-0.014814979362724866,-0.0054962495032179984,-0.02465638058227372,-0.014493070076157317
2016-08-23,-0.004541578864603654,-0.024236443298772774,-0.005662480899537123,-0.009429097302674489
2016-08-24,0.011182521752001948,0.0065978629622944675,0.0032822348492430806,0.005249492557752721
2016-08-25,0.006334206923229353,0.004824243160937568,-0.006575088666382556,0.018672674821079153
2016-08-26,-0.013775059371711463,-0.017084602377457354,-0.011156628028373678,0.0
2016-08-29,-0.0005336287371974232,0.003713662745321273,0.02928238810358946,-0.008256117847206838
2016-08-30,-0.007769857239823238,-0.010196289001373827,-0.005314498344174022,-0.001036676054153861
2016-08-31,-0.017910665096391845,-0.005335650564759808,-0.007726496839841848,-0.04021714279594586
2016-09-01,0.0021880188732493616,0.004941427726595183,0.003276086250757809,0.003234424759090072
2016-09-02,0.02349250346296562,0.0148731332740607,0.02263802354303976,0.025506106326838376
2016-09-06,0.008239279703188844,0.01024264034268584,0.01671995649348639,0.03606803146030021
2016-09-07,-0.008773056554884624,-0.009272102767874418,-0.0005718737708831473,0.01904800611579618
2016-09-08,-0.008312459824947488,-0.01564663639033955,0.003996445667934456,0.002974644342152751
2016-09-09,-0.01437279462660992,-0.030827209248381414,-0.0592722372825928,-0.035267834090948795
2016-09-12,0.0027274064135584535,0.005473915386010604,0.01975535498405057,-0.008239033152817063
2016-09-13,-0.01703330422376226,-0.023525420154254767,-0.050139609411756866,-0.031515316228860134
2016-09-14,0.0005543826008380551,-0.013126459646177818,-0.003746591765536021,0.004259968470057666
2016-09-15,0.009371598935869767,-0.005257314005759845,0.029282253958743835,0.005299325809712338
2016-09-16,-0.010480103524385685,-0.014013046579277738,-0.007622936149277812,-0.01598322259021596
2016-09-19,0.002768465170326903,-0.00106936649943858,0.0033613727056933614,0.010683896780503679
2016-09-20,0.007437035911759304,-0.0014999592499494827,0.009412479224099143,-0.00746681500038413
2016-09-21,0.022253257087381934,0.020370155280712232,0.02801142160478894,0.019088771261193623
2016-09-22,0.013594774117346392,0.022636211816945997,0.007319491804683858,0.01459862455385585
2016-09-23,-0.012789928784309658,-0.016563446857060227,-0.012032408031116852,-0.02197892421837396
2016-09-26,-0.006726575406391274,-0.01556941567362371,-0.013674273347745581,-0.010638189856912193
2016-09-27,0.0008096927146098174,0.037253427047379654,0.015444325690286097,0.001068893644893323
2016-09-28,0.00752428972408906,0.01056688567739083,0.017528661591030267,0.021152688375517297
2016-09-29,-0.010225518667843447,-0.016714616546652298,-0.027897708600954238,-0.006306277442924774
2016-09-30,-0.0021665823611498164,-0.003500379527702106,0.004457022320443137,-0.0010531333329499091
2016-10-03,0.004058118590294364,0.013928895584083455,0.02719852937567311,-0.02237716351732933
2016-10-04,-0.0027034892980347816,0.004869977532736147,-0.018049755882137305,-0.01739178441732821
2016-10-05,0.0029732984010890037,0.01067171741998027,0.025523250887042298,0.01954477581003188
2016-10-06,0.0002699436808804234,-0.007841572775908523,0.0062802191098583595,0.01069524212726814
2016-10-07,-0.002701889892467851,-0.007090188229434198,0.009065489806329222,0.0010632920134421551
2016-10-10,0.004319333437574615,0.034565331032235,0.011495883280259531,0.009518771316865274
2016-10-11,0.005105582982276363,-0.005711277918982642,-0.008117767488936703,-0.0031628937760745136
2016-10-12,0.0002679941730052448,-0.00296700505391581,-0.0036601412279987054,0.0010552761207729933
2016-10-13,-0.0032205422992377555,-0.0069576993186586,0.010662324582068904,-0.004228286127392116
2016-10-14,0.005094630233025836,-0.002996740528912402,0.006121026433395345,-0.006376141366799592
2016-10-17,0.0029372930236233586,0.004591331208583515,0.011583363097535562,0.002129981819185883
2016-10-18,0.01613610882060133,0.026144033572407844,0.024110423829537583,0.009528929997357466
2016-10-19,0.020003069771917858,0.015784828732796692,-0.002411879685710657,0.0042058951004037256
2016-10-20,-0.0030912553930031914,-0.011525328593330678,0.013591174940254127,0.0
2016-10-21,0.002834015444435051,0.0036641531293002743,-0.00026478822285661593,-0.0010495768235096032
2016-10-24,0.011764883585926068,0.0034586953351150337,0.00817409753038213,-0.00949867733584173
2016-10-25,0.018141195375206146,-0.005192727909642809,0.002884595982840695,0.002118377671323633
2016-10-26,-0.007518984465674263,-0.015154885540202424,-0.009206813722893139,-0.012779655466360888
2016-10-27,0.004017095156393187,-0.000979187743231467,-0.0018518797903297245,0.0
2016-10-28,0.00025047329668813025,-0.007672082598203172,-0.010111725376933068,-0.004296574372449884
2016-10-31,0.0012517467250362157,0.003745041898811878,0.009846867022703418,-0.01082248770604464
2016-11-01,-0.004010859984944326,-0.028738478909703196,-0.03476007250699496,-0.010391062190692048
2016-11-02,-0.0027668115552699573,-0.015096450798222378,-0.017704389530931057,-0.007172631782212889
2016-11-03,-0.005810609267597788,0.004102450214214063,-0.008971363804895494,-0.010016616543579378
2016-11-04,-0.018152144310198685,0.010183538397453569,-0.004233132952626771,-0.006734122446080328
2016-11-07,0.02496943639813812,0.04999570794886722,0.05260743043228033,0.028858905879381145
2016-11-08,0.013496785824307809,0.01738841794112068,0.007218341617931289,0.018428691251243683
2016-11-09,-0.004229027549351721,-0.08909732690292906,-0.03331388033521461,-0.028324241846776153
2016-11-10,-0.046175928695081254,-0.0884996030613403,-0.08204129244869263,-0.058003875798614185
